TIME,V(OUT),V(IN1),V(IN2)
2.63600000e-10,4.36667669e-05,0.00000000e+00,7.00000000e-01
2.63700000e-10,4.36070488e-05,0.00000000e+00,7.00000000e-01
2.63800000e-10,4.35473307e-05,0.00000000e+00,7.00000000e-01
2.63900000e-10,4.34876126e-05,0.00000000e+00,7.00000000e-01
2.64000000e-10,4.34278945e-05,0.00000000e+00,7.00000000e-01
2.64100000e-10,4.33681764e-05,0.00000000e+00,7.00000000e-01
2.64200000e-10,4.33084583e-05,0.00000000e+00,7.00000000e-01
2.64300000e-10,4.32487402e-05,0.00000000e+00,7.00000000e-01
2.64400000e-10,4.31890221e-05,0.00000000e+00,7.00000000e-01
2.64500000e-10,4.31293040e-05,0.00000000e+00,7.00000000e-01
2.64600000e-10,4.30695859e-05,0.00000000e+00,7.00000000e-01
2.64700000e-10,4.30098678e-05,0.00000000e+00,7.00000000e-01
2.64800000e-10,4.29501497e-05,0.00000000e+00,7.00000000e-01
2.64900000e-10,4.28904317e-05,0.00000000e+00,7.00000000e-01
2.65000000e-10,4.28307136e-05,0.00000000e+00,7.00000000e-01
2.65100000e-10,4.27709955e-05,0.00000000e+00,7.00000000e-01
2.65200000e-10,4.27112774e-05,0.00000000e+00,7.00000000e-01
2.65300000e-10,4.26515593e-05,0.00000000e+00,7.00000000e-01
2.65400000e-10,4.25918412e-05,0.00000000e+00,7.00000000e-01
2.65500000e-10,4.25321231e-05,0.00000000e+00,7.00000000e-01
2.65600000e-10,4.24724050e-05,0.00000000e+00,7.00000000e-01
2.65700000e-10,4.24126869e-05,0.00000000e+00,7.00000000e-01
2.65800000e-10,4.23529688e-05,0.00000000e+00,7.00000000e-01
2.65900000e-10,4.22932507e-05,0.00000000e+00,7.00000000e-01
2.66000000e-10,4.22335326e-05,0.00000000e+00,7.00000000e-01
2.66100000e-10,4.21738145e-05,0.00000000e+00,7.00000000e-01
2.66200000e-10,4.21140965e-05,0.00000000e+00,7.00000000e-01
2.66300000e-10,4.20543784e-05,0.00000000e+00,7.00000000e-01
2.66400000e-10,4.19946603e-05,0.00000000e+00,7.00000000e-01
2.66500000e-10,4.19349422e-05,0.00000000e+00,7.00000000e-01
2.66600000e-10,4.18752241e-05,0.00000000e+00,7.00000000e-01
2.66700000e-10,4.18155060e-05,0.00000000e+00,7.00000000e-01
2.66800000e-10,4.17557879e-05,0.00000000e+00,7.00000000e-01
2.66900000e-10,4.16960698e-05,0.00000000e+00,7.00000000e-01
2.67000000e-10,4.16363517e-05,0.00000000e+00,7.00000000e-01
2.67100000e-10,4.15766336e-05,0.00000000e+00,7.00000000e-01
2.67200000e-10,4.15169155e-05,0.00000000e+00,7.00000000e-01
2.67300000e-10,4.14571974e-05,0.00000000e+00,7.00000000e-01
2.67400000e-10,4.13974793e-05,0.00000000e+00,7.00000000e-01
2.67500000e-10,4.13377613e-05,0.00000000e+00,7.00000000e-01
2.67600000e-10,4.12780432e-05,0.00000000e+00,7.00000000e-01
2.67700000e-10,4.12183251e-05,0.00000000e+00,7.00000000e-01
2.67800000e-10,4.11586070e-05,0.00000000e+00,7.00000000e-01
2.67900000e-10,4.10988889e-05,0.00000000e+00,7.00000000e-01
2.68000000e-10,4.10391708e-05,0.00000000e+00,7.00000000e-01
2.68100000e-10,4.09794527e-05,0.00000000e+00,7.00000000e-01
2.68200000e-10,4.09197346e-05,0.00000000e+00,7.00000000e-01
2.68300000e-10,4.08600165e-05,0.00000000e+00,7.00000000e-01
2.68400000e-10,4.08002984e-05,0.00000000e+00,7.00000000e-01
2.68500000e-10,4.07405803e-05,0.00000000e+00,7.00000000e-01
2.68600000e-10,4.06808622e-05,0.00000000e+00,7.00000000e-01
2.68700000e-10,4.06211441e-05,0.00000000e+00,7.00000000e-01
2.68800000e-10,4.05614260e-05,0.00000000e+00,7.00000000e-01
2.68900000e-10,4.05017080e-05,0.00000000e+00,7.00000000e-01
2.69000000e-10,4.04419899e-05,0.00000000e+00,7.00000000e-01
2.69100000e-10,4.03822718e-05,0.00000000e+00,7.00000000e-01
2.69200000e-10,4.03225537e-05,0.00000000e+00,7.00000000e-01
2.69300000e-10,4.02628356e-05,0.00000000e+00,7.00000000e-01
2.69400000e-10,4.02031175e-05,0.00000000e+00,7.00000000e-01
2.69500000e-10,4.01433994e-05,0.00000000e+00,7.00000000e-01
2.69600000e-10,4.00836813e-05,0.00000000e+00,7.00000000e-01
2.69700000e-10,4.00239632e-05,0.00000000e+00,7.00000000e-01
2.69800000e-10,3.99642451e-05,0.00000000e+00,7.00000000e-01
2.69900000e-10,3.99045270e-05,0.00000000e+00,7.00000000e-01
2.70000000e-10,3.98448089e-05,0.00000000e+00,7.00000000e-01
2.70100000e-10,3.97850908e-05,0.00000000e+00,7.00000000e-01
2.70200000e-10,3.97253728e-05,0.00000000e+00,7.00000000e-01
2.70300000e-10,3.96656547e-05,0.00000000e+00,7.00000000e-01
2.70400000e-10,3.96059366e-05,0.00000000e+00,7.00000000e-01
2.70500000e-10,3.95462185e-05,0.00000000e+00,7.00000000e-01
2.70600000e-10,3.94865004e-05,0.00000000e+00,7.00000000e-01
2.70700000e-10,3.94267823e-05,0.00000000e+00,7.00000000e-01
2.70800000e-10,3.93670642e-05,0.00000000e+00,7.00000000e-01
2.70900000e-10,3.93073461e-05,0.00000000e+00,7.00000000e-01
2.71000000e-10,3.92476280e-05,0.00000000e+00,7.00000000e-01
2.71100000e-10,3.91879099e-05,0.00000000e+00,7.00000000e-01
2.71200000e-10,3.91281918e-05,0.00000000e+00,7.00000000e-01
2.71300000e-10,3.90684737e-05,0.00000000e+00,7.00000000e-01
2.71400000e-10,3.90087556e-05,0.00000000e+00,7.00000000e-01
2.71500000e-10,3.89490376e-05,0.00000000e+00,7.00000000e-01
2.71600000e-10,3.88893195e-05,0.00000000e+00,7.00000000e-01
2.71700000e-10,3.88296014e-05,0.00000000e+00,7.00000000e-01
2.71800000e-10,3.87698833e-05,0.00000000e+00,7.00000000e-01
2.71900000e-10,3.87101652e-05,0.00000000e+00,7.00000000e-01
2.72000000e-10,3.86504471e-05,0.00000000e+00,7.00000000e-01
2.72100000e-10,3.85907290e-05,0.00000000e+00,7.00000000e-01
2.72200000e-10,3.85310109e-05,0.00000000e+00,7.00000000e-01
2.72300000e-10,3.84712928e-05,0.00000000e+00,7.00000000e-01
2.72400000e-10,3.84115747e-05,0.00000000e+00,7.00000000e-01
2.72500000e-10,3.83518566e-05,0.00000000e+00,7.00000000e-01
2.72600000e-10,3.82921385e-05,0.00000000e+00,7.00000000e-01
2.72700000e-10,3.82324204e-05,0.00000000e+00,7.00000000e-01
2.72800000e-10,3.81727024e-05,0.00000000e+00,7.00000000e-01
2.72900000e-10,3.81129843e-05,0.00000000e+00,7.00000000e-01
2.73000000e-10,3.80532662e-05,0.00000000e+00,7.00000000e-01
2.73100000e-10,3.79935481e-05,0.00000000e+00,7.00000000e-01
2.73200000e-10,3.79338300e-05,0.00000000e+00,7.00000000e-01
2.73300000e-10,3.78741119e-05,0.00000000e+00,7.00000000e-01
2.73400000e-10,3.78143938e-05,0.00000000e+00,7.00000000e-01
2.73500000e-10,3.77546757e-05,0.00000000e+00,7.00000000e-01
2.73600000e-10,3.76949576e-05,0.00000000e+00,7.00000000e-01
2.73700000e-10,3.76352395e-05,0.00000000e+00,7.00000000e-01
2.73800000e-10,3.75755214e-05,0.00000000e+00,7.00000000e-01
2.73900000e-10,3.75158033e-05,0.00000000e+00,7.00000000e-01
2.74000000e-10,3.74560852e-05,0.00000000e+00,7.00000000e-01
2.74100000e-10,3.73963672e-05,0.00000000e+00,7.00000000e-01
2.74200000e-10,3.73366491e-05,0.00000000e+00,7.00000000e-01
2.74300000e-10,3.72769310e-05,0.00000000e+00,7.00000000e-01
2.74400000e-10,3.72172129e-05,0.00000000e+00,7.00000000e-01
2.74500000e-10,3.71574948e-05,0.00000000e+00,7.00000000e-01
2.74600000e-10,3.70977767e-05,0.00000000e+00,7.00000000e-01
2.74700000e-10,3.70380586e-05,0.00000000e+00,7.00000000e-01
2.74800000e-10,3.69783405e-05,0.00000000e+00,7.00000000e-01
2.74900000e-10,3.69186224e-05,0.00000000e+00,7.00000000e-01
2.75000000e-10,3.68589043e-05,0.00000000e+00,7.00000000e-01
2.75100000e-10,3.67991862e-05,0.00000000e+00,7.00000000e-01
2.75200000e-10,3.67394681e-05,0.00000000e+00,7.00000000e-01
2.75300000e-10,3.66797500e-05,0.00000000e+00,7.00000000e-01
2.75400000e-10,3.66200320e-05,0.00000000e+00,7.00000000e-01
2.75500000e-10,3.65603139e-05,0.00000000e+00,7.00000000e-01
2.75600000e-10,3.65005958e-05,0.00000000e+00,7.00000000e-01
2.75700000e-10,3.64408777e-05,0.00000000e+00,7.00000000e-01
2.75800000e-10,3.63811596e-05,0.00000000e+00,7.00000000e-01
2.75900000e-10,3.63214415e-05,0.00000000e+00,7.00000000e-01
2.76000000e-10,3.62617234e-05,0.00000000e+00,7.00000000e-01
2.76100000e-10,3.62020053e-05,0.00000000e+00,7.00000000e-01
2.76200000e-10,3.61422872e-05,0.00000000e+00,7.00000000e-01
2.76300000e-10,3.60825691e-05,0.00000000e+00,7.00000000e-01
2.76400000e-10,3.60228510e-05,0.00000000e+00,7.00000000e-01
2.76500000e-10,3.59631329e-05,0.00000000e+00,7.00000000e-01
2.76600000e-10,3.59034148e-05,0.00000000e+00,7.00000000e-01
2.76700000e-10,3.58436968e-05,0.00000000e+00,7.00000000e-01
2.76800000e-10,3.57839787e-05,0.00000000e+00,7.00000000e-01
2.76900000e-10,3.57242606e-05,0.00000000e+00,7.00000000e-01
2.77000000e-10,3.56645425e-05,0.00000000e+00,7.00000000e-01
2.77100000e-10,3.56048244e-05,0.00000000e+00,7.00000000e-01
2.77200000e-10,3.55451063e-05,0.00000000e+00,7.00000000e-01
2.77300000e-10,3.54853882e-05,0.00000000e+00,7.00000000e-01
2.77400000e-10,3.54256701e-05,0.00000000e+00,7.00000000e-01
2.77500000e-10,3.53659520e-05,0.00000000e+00,7.00000000e-01
2.77600000e-10,3.53062339e-05,0.00000000e+00,7.00000000e-01
2.77700000e-10,3.52465158e-05,0.00000000e+00,7.00000000e-01
2.77800000e-10,3.51867977e-05,0.00000000e+00,7.00000000e-01
2.77900000e-10,3.51270796e-05,0.00000000e+00,7.00000000e-01
2.78000000e-10,3.50673615e-05,0.00000000e+00,7.00000000e-01
2.78100000e-10,3.50076435e-05,0.00000000e+00,7.00000000e-01
2.78200000e-10,3.49479254e-05,0.00000000e+00,7.00000000e-01
2.78300000e-10,3.48882073e-05,0.00000000e+00,7.00000000e-01
2.78400000e-10,3.48284892e-05,0.00000000e+00,7.00000000e-01
2.78500000e-10,3.47687711e-05,0.00000000e+00,7.00000000e-01
2.78600000e-10,3.47090530e-05,0.00000000e+00,7.00000000e-01
2.78700000e-10,3.46493349e-05,0.00000000e+00,7.00000000e-01
2.78800000e-10,3.45896168e-05,0.00000000e+00,7.00000000e-01
2.78900000e-10,3.45298987e-05,0.00000000e+00,7.00000000e-01
2.79000000e-10,3.44701806e-05,0.00000000e+00,7.00000000e-01
2.79100000e-10,3.44104625e-05,0.00000000e+00,7.00000000e-01
2.79200000e-10,3.43507444e-05,0.00000000e+00,7.00000000e-01
2.79300000e-10,3.42910263e-05,0.00000000e+00,7.00000000e-01
2.79400000e-10,3.42313083e-05,0.00000000e+00,7.00000000e-01
2.79500000e-10,3.41715902e-05,0.00000000e+00,7.00000000e-01
2.79600000e-10,3.41118721e-05,0.00000000e+00,7.00000000e-01
2.79700000e-10,3.40521540e-05,0.00000000e+00,7.00000000e-01
2.79800000e-10,3.39924359e-05,0.00000000e+00,7.00000000e-01
2.79900000e-10,3.39327178e-05,0.00000000e+00,7.00000000e-01
2.80000000e-10,3.38729997e-05,0.00000000e+00,7.00000000e-01
2.80100000e-10,3.38132816e-05,0.00000000e+00,7.00000000e-01
2.80200000e-10,3.37535635e-05,0.00000000e+00,7.00000000e-01
2.80300000e-10,3.36938454e-05,0.00000000e+00,7.00000000e-01
2.80400000e-10,3.36341273e-05,0.00000000e+00,7.00000000e-01
2.80500000e-10,3.35744092e-05,0.00000000e+00,7.00000000e-01
2.80600000e-10,3.35146911e-05,0.00000000e+00,7.00000000e-01
2.80700000e-10,3.34549731e-05,0.00000000e+00,7.00000000e-01
2.80800000e-10,3.33952550e-05,0.00000000e+00,7.00000000e-01
2.80900000e-10,3.33355369e-05,0.00000000e+00,7.00000000e-01
2.81000000e-10,3.32758188e-05,0.00000000e+00,7.00000000e-01
2.81100000e-10,3.32161007e-05,0.00000000e+00,7.00000000e-01
2.81200000e-10,3.31563826e-05,0.00000000e+00,7.00000000e-01
2.81300000e-10,3.30966645e-05,0.00000000e+00,7.00000000e-01
2.81400000e-10,3.30369464e-05,0.00000000e+00,7.00000000e-01
2.81500000e-10,3.29772283e-05,0.00000000e+00,7.00000000e-01
2.81600000e-10,3.29175102e-05,0.00000000e+00,7.00000000e-01
2.81700000e-10,3.28577921e-05,0.00000000e+00,7.00000000e-01
2.81800000e-10,3.27980740e-05,0.00000000e+00,7.00000000e-01
2.81900000e-10,3.27383559e-05,0.00000000e+00,7.00000000e-01
2.82000000e-10,3.26786379e-05,0.00000000e+00,7.00000000e-01
2.82100000e-10,3.26189198e-05,0.00000000e+00,7.00000000e-01
2.82200000e-10,3.25592017e-05,0.00000000e+00,7.00000000e-01
2.82300000e-10,3.24994836e-05,0.00000000e+00,7.00000000e-01
2.82400000e-10,3.24397655e-05,0.00000000e+00,7.00000000e-01
2.82500000e-10,3.23800474e-05,0.00000000e+00,7.00000000e-01
2.82600000e-10,3.23203293e-05,0.00000000e+00,7.00000000e-01
2.82700000e-10,3.22606112e-05,0.00000000e+00,7.00000000e-01
2.82800000e-10,3.22008931e-05,0.00000000e+00,7.00000000e-01
2.82900000e-10,3.21411750e-05,0.00000000e+00,7.00000000e-01
2.83000000e-10,3.20814569e-05,0.00000000e+00,7.00000000e-01
2.83100000e-10,3.20217388e-05,0.00000000e+00,7.00000000e-01
2.83200000e-10,3.19620207e-05,0.00000000e+00,7.00000000e-01
2.83300000e-10,3.19023027e-05,0.00000000e+00,7.00000000e-01
2.83400000e-10,3.18425846e-05,0.00000000e+00,7.00000000e-01
2.83500000e-10,3.17828665e-05,0.00000000e+00,7.00000000e-01
2.83600000e-10,3.17231484e-05,0.00000000e+00,7.00000000e-01
2.83700000e-10,3.16634303e-05,0.00000000e+00,7.00000000e-01
2.83800000e-10,3.16037122e-05,0.00000000e+00,7.00000000e-01
2.83900000e-10,3.15439941e-05,0.00000000e+00,7.00000000e-01
2.84000000e-10,3.14842760e-05,0.00000000e+00,7.00000000e-01
2.84100000e-10,3.14245579e-05,0.00000000e+00,7.00000000e-01
2.84200000e-10,3.13648398e-05,0.00000000e+00,7.00000000e-01
2.84300000e-10,3.13051217e-05,0.00000000e+00,7.00000000e-01
2.84400000e-10,3.12454036e-05,0.00000000e+00,7.00000000e-01
2.84500000e-10,3.11856855e-05,0.00000000e+00,7.00000000e-01
2.84600000e-10,3.11259675e-05,0.00000000e+00,7.00000000e-01
2.84700000e-10,3.10662494e-05,0.00000000e+00,7.00000000e-01
2.84800000e-10,3.10065313e-05,0.00000000e+00,7.00000000e-01
2.84900000e-10,3.09468132e-05,0.00000000e+00,7.00000000e-01
2.85000000e-10,3.08870951e-05,0.00000000e+00,7.00000000e-01
2.85100000e-10,3.08273770e-05,0.00000000e+00,7.00000000e-01
2.85200000e-10,3.07676589e-05,0.00000000e+00,7.00000000e-01
2.85300000e-10,3.07079408e-05,0.00000000e+00,7.00000000e-01
2.85400000e-10,3.06482227e-05,0.00000000e+00,7.00000000e-01
2.85500000e-10,3.05885046e-05,0.00000000e+00,7.00000000e-01
2.85600000e-10,3.05287865e-05,0.00000000e+00,7.00000000e-01
2.85700000e-10,3.04690684e-05,0.00000000e+00,7.00000000e-01
2.85800000e-10,3.04093503e-05,0.00000000e+00,7.00000000e-01
2.85900000e-10,3.03496323e-05,0.00000000e+00,7.00000000e-01
2.86000000e-10,3.02899142e-05,0.00000000e+00,7.00000000e-01
2.86100000e-10,3.02301961e-05,0.00000000e+00,7.00000000e-01
2.86200000e-10,3.01704780e-05,0.00000000e+00,7.00000000e-01
2.86300000e-10,3.01107599e-05,0.00000000e+00,7.00000000e-01
2.86400000e-10,3.00510418e-05,0.00000000e+00,7.00000000e-01
2.86500000e-10,2.99913237e-05,0.00000000e+00,7.00000000e-01
2.86600000e-10,2.99316056e-05,0.00000000e+00,7.00000000e-01
2.86700000e-10,2.98718875e-05,0.00000000e+00,7.00000000e-01
2.86800000e-10,2.98121694e-05,0.00000000e+00,7.00000000e-01
2.86900000e-10,2.97524513e-05,0.00000000e+00,7.00000000e-01
2.87000000e-10,2.96927332e-05,0.00000000e+00,7.00000000e-01
2.87100000e-10,2.96330151e-05,0.00000000e+00,7.00000000e-01
2.87200000e-10,2.95732970e-05,0.00000000e+00,7.00000000e-01
2.87300000e-10,2.95135790e-05,0.00000000e+00,7.00000000e-01
2.87400000e-10,2.94538609e-05,0.00000000e+00,7.00000000e-01
2.87500000e-10,2.93941428e-05,0.00000000e+00,7.00000000e-01
2.87600000e-10,2.93344247e-05,0.00000000e+00,7.00000000e-01
2.87700000e-10,2.92747066e-05,0.00000000e+00,7.00000000e-01
2.87800000e-10,2.92149885e-05,0.00000000e+00,7.00000000e-01
2.87900000e-10,2.91552704e-05,0.00000000e+00,7.00000000e-01
2.88000000e-10,2.90955523e-05,0.00000000e+00,7.00000000e-01
2.88100000e-10,2.90358342e-05,0.00000000e+00,7.00000000e-01
2.88200000e-10,2.89761161e-05,0.00000000e+00,7.00000000e-01
2.88300000e-10,2.89163980e-05,0.00000000e+00,7.00000000e-01
2.88400000e-10,2.88566799e-05,0.00000000e+00,7.00000000e-01
2.88500000e-10,2.87969618e-05,0.00000000e+00,7.00000000e-01
2.88600000e-10,2.87372438e-05,0.00000000e+00,7.00000000e-01
2.88700000e-10,2.86775257e-05,0.00000000e+00,7.00000000e-01
2.88800000e-10,2.86178076e-05,0.00000000e+00,7.00000000e-01
2.88900000e-10,2.85580895e-05,0.00000000e+00,7.00000000e-01
2.89000000e-10,2.84983714e-05,0.00000000e+00,7.00000000e-01
2.89100000e-10,2.84386533e-05,0.00000000e+00,7.00000000e-01
2.89200000e-10,2.83789352e-05,0.00000000e+00,7.00000000e-01
2.89300000e-10,2.83192171e-05,0.00000000e+00,7.00000000e-01
2.89400000e-10,2.82594990e-05,0.00000000e+00,7.00000000e-01
2.89500000e-10,2.81997809e-05,0.00000000e+00,7.00000000e-01
2.89600000e-10,2.81400628e-05,0.00000000e+00,7.00000000e-01
2.89700000e-10,2.80803447e-05,0.00000000e+00,7.00000000e-01
2.89800000e-10,2.80206266e-05,0.00000000e+00,7.00000000e-01
2.89900000e-10,2.79609086e-05,0.00000000e+00,7.00000000e-01
2.90000000e-10,2.79011905e-05,0.00000000e+00,7.00000000e-01
2.90100000e-10,2.78414724e-05,0.00000000e+00,7.00000000e-01
2.90200000e-10,2.77817543e-05,0.00000000e+00,7.00000000e-01
2.90300000e-10,2.77220362e-05,0.00000000e+00,7.00000000e-01
2.90400000e-10,2.76623181e-05,0.00000000e+00,7.00000000e-01
2.90500000e-10,2.76026000e-05,0.00000000e+00,7.00000000e-01
2.90600000e-10,2.75428819e-05,0.00000000e+00,7.00000000e-01
2.90700000e-10,2.74831638e-05,0.00000000e+00,7.00000000e-01
2.90800000e-10,2.74234457e-05,0.00000000e+00,7.00000000e-01
2.90900000e-10,2.73637276e-05,0.00000000e+00,7.00000000e-01
2.91000000e-10,2.73040095e-05,0.00000000e+00,7.00000000e-01
2.91100000e-10,2.72442914e-05,0.00000000e+00,7.00000000e-01
2.91200000e-10,2.71845734e-05,0.00000000e+00,7.00000000e-01
2.91300000e-10,2.71248553e-05,0.00000000e+00,7.00000000e-01
2.91400000e-10,2.70651372e-05,0.00000000e+00,7.00000000e-01
2.91500000e-10,2.70054191e-05,0.00000000e+00,7.00000000e-01
2.91600000e-10,2.69457010e-05,0.00000000e+00,7.00000000e-01
2.91700000e-10,2.68859829e-05,0.00000000e+00,7.00000000e-01
2.91800000e-10,2.68262648e-05,0.00000000e+00,7.00000000e-01
2.91900000e-10,2.67665467e-05,0.00000000e+00,7.00000000e-01
2.92000000e-10,2.67068286e-05,0.00000000e+00,7.00000000e-01
2.92100000e-10,2.66471105e-05,0.00000000e+00,7.00000000e-01
2.92200000e-10,2.65873924e-05,0.00000000e+00,7.00000000e-01
2.92300000e-10,2.65276743e-05,0.00000000e+00,7.00000000e-01
2.92400000e-10,2.64679562e-05,0.00000000e+00,7.00000000e-01
2.92500000e-10,2.64082382e-05,0.00000000e+00,7.00000000e-01
2.92600000e-10,2.63485201e-05,0.00000000e+00,7.00000000e-01
2.92700000e-10,2.62888020e-05,0.00000000e+00,7.00000000e-01
2.92800000e-10,2.62290839e-05,0.00000000e+00,7.00000000e-01
2.92900000e-10,2.61693658e-05,0.00000000e+00,7.00000000e-01
2.93000000e-10,2.61096477e-05,0.00000000e+00,7.00000000e-01
2.93100000e-10,2.60499296e-05,0.00000000e+00,7.00000000e-01
2.93200000e-10,2.59902115e-05,0.00000000e+00,7.00000000e-01
2.93300000e-10,2.59304934e-05,0.00000000e+00,7.00000000e-01
2.93400000e-10,2.58707753e-05,0.00000000e+00,7.00000000e-01
2.93500000e-10,2.58110572e-05,0.00000000e+00,7.00000000e-01
2.93600000e-10,2.57513391e-05,0.00000000e+00,7.00000000e-01
2.93700000e-10,2.56916210e-05,0.00000000e+00,7.00000000e-01
2.93800000e-10,2.56319030e-05,0.00000000e+00,7.00000000e-01
2.93900000e-10,2.55721849e-05,0.00000000e+00,7.00000000e-01
2.94000000e-10,2.55124668e-05,0.00000000e+00,7.00000000e-01
2.94100000e-10,2.54527487e-05,0.00000000e+00,7.00000000e-01
2.94200000e-10,2.53930306e-05,0.00000000e+00,7.00000000e-01
2.94300000e-10,2.53333125e-05,0.00000000e+00,7.00000000e-01
2.94400000e-10,2.52735944e-05,0.00000000e+00,7.00000000e-01
2.94500000e-10,2.52138763e-05,0.00000000e+00,7.00000000e-01
2.94600000e-10,2.51541582e-05,0.00000000e+00,7.00000000e-01
2.94700000e-10,2.50944401e-05,0.00000000e+00,7.00000000e-01
2.94800000e-10,2.50347220e-05,0.00000000e+00,7.00000000e-01
2.94900000e-10,2.49750039e-05,0.00000000e+00,7.00000000e-01
2.95000000e-10,2.49152858e-05,0.00000000e+00,7.00000000e-01
2.95100000e-10,2.48555678e-05,0.00000000e+00,7.00000000e-01
2.95200000e-10,2.47958497e-05,0.00000000e+00,7.00000000e-01
2.95300000e-10,2.47361316e-05,0.00000000e+00,7.00000000e-01
2.95400000e-10,2.46764135e-05,0.00000000e+00,7.00000000e-01
2.95500000e-10,2.46166954e-05,0.00000000e+00,7.00000000e-01
2.95600000e-10,2.45569773e-05,0.00000000e+00,7.00000000e-01
2.95700000e-10,2.44972592e-05,0.00000000e+00,7.00000000e-01
2.95800000e-10,2.44375411e-05,0.00000000e+00,7.00000000e-01
2.95900000e-10,2.43778230e-05,0.00000000e+00,7.00000000e-01
2.96000000e-10,2.43181049e-05,0.00000000e+00,7.00000000e-01
2.96100000e-10,2.42583868e-05,0.00000000e+00,7.00000000e-01
2.96200000e-10,2.41986687e-05,0.00000000e+00,7.00000000e-01
2.96300000e-10,2.41389506e-05,0.00000000e+00,7.00000000e-01
2.96400000e-10,2.40792325e-05,0.00000000e+00,7.00000000e-01
2.96500000e-10,2.40195145e-05,0.00000000e+00,7.00000000e-01
2.96600000e-10,2.39597964e-05,0.00000000e+00,7.00000000e-01
2.96700000e-10,2.39000783e-05,0.00000000e+00,7.00000000e-01
2.96800000e-10,2.38403602e-05,0.00000000e+00,7.00000000e-01
2.96900000e-10,2.37806421e-05,0.00000000e+00,7.00000000e-01
2.97000000e-10,2.37209240e-05,0.00000000e+00,7.00000000e-01
2.97100000e-10,2.36612059e-05,0.00000000e+00,7.00000000e-01
2.97200000e-10,2.36014878e-05,0.00000000e+00,7.00000000e-01
2.97300000e-10,2.35417697e-05,0.00000000e+00,7.00000000e-01
2.97400000e-10,2.34820516e-05,0.00000000e+00,7.00000000e-01
2.97500000e-10,2.34223335e-05,0.00000000e+00,7.00000000e-01
2.97600000e-10,2.33626154e-05,0.00000000e+00,7.00000000e-01
2.97700000e-10,2.33028973e-05,0.00000000e+00,7.00000000e-01
2.97800000e-10,2.32431793e-05,0.00000000e+00,7.00000000e-01
2.97900000e-10,2.31834612e-05,0.00000000e+00,7.00000000e-01
2.98000000e-10,2.31237431e-05,0.00000000e+00,7.00000000e-01
2.98100000e-10,2.30640250e-05,0.00000000e+00,7.00000000e-01
2.98200000e-10,2.30043069e-05,0.00000000e+00,7.00000000e-01
2.98300000e-10,2.29445888e-05,0.00000000e+00,7.00000000e-01
2.98400000e-10,2.28848707e-05,0.00000000e+00,7.00000000e-01
2.98500000e-10,2.28251526e-05,0.00000000e+00,7.00000000e-01
2.98600000e-10,2.27654345e-05,0.00000000e+00,7.00000000e-01
2.98700000e-10,2.27057164e-05,0.00000000e+00,7.00000000e-01
2.98800000e-10,2.26459983e-05,0.00000000e+00,7.00000000e-01
2.98900000e-10,2.25862802e-05,0.00000000e+00,7.00000000e-01
2.99000000e-10,2.25265621e-05,0.00000000e+00,7.00000000e-01
2.99100000e-10,2.24668441e-05,0.00000000e+00,7.00000000e-01
2.99200000e-10,2.24071260e-05,0.00000000e+00,7.00000000e-01
2.99300000e-10,2.23474079e-05,0.00000000e+00,7.00000000e-01
2.99400000e-10,2.22876898e-05,0.00000000e+00,7.00000000e-01
2.99500000e-10,2.22279717e-05,0.00000000e+00,7.00000000e-01
2.99600000e-10,2.21682536e-05,0.00000000e+00,7.00000000e-01
2.99700000e-10,2.21085355e-05,0.00000000e+00,7.00000000e-01
